2020.05.28 05:00,LONG,1718.66000,1707.45821,1757.86625,112.0,TRENDING,26.01,0.9116,0.1630,0.0803,1.0028,UP,false
2020.05.28 09:00,LONG,1724.24000,1714.45964,1758.47125,97.8,TRENDING,42.67,0.8017,0.2027,0.1336,0.9169,UP,false
2020.05.29 11:00,LONG,1729.66000,1720.21714,1762.71000,94.4,TRENDING,29.47,0.5388,0.2226,0.1043,1.1404,UP,false
2020.05.29 12:00,LONG,1730.65000,1720.58571,1765.87500,100.6,TRENDING,33.86,1.0490,0.1977,0.1054,1.2876,UP,false
2020.05.29 14:00,LONG,1734.68000,1723.68536,1773.16125,109.9,TRENDING,39.55,0.7535,0.2738,0.1336,1.7015,UP,false
2020.06.01 05:00,LONG,1743.52000,1731.66821,1785.00125,118.5,TRENDING,27.82,0.7723,0.2149,0.1224,0.8393,UP,false
2020.06.03 12:00,SHORT,1709.22000,1723.21286,1660.24500,139.9,TRENDING,32.21,-0.6078,-0.3221,-0.1911,1.7114,DOWN,false
2020.06.03 14:00,SHORT,1693.61000,1709.89393,1636.61625,162.8,TRENDING,38.24,-0.5366,-0.3306,-0.2617,1.8702,DOWN,false
2020.06.04 12:00,LONG,1716.85000,1704.54464,1759.91875,123.1,TRENDING,32.62,0.7222,0.3018,0.0729,1.5550,UP,false
2020.06.05 12:00,SHORT,1687.21000,1700.99393,1638.96625,137.8,TRENDING,30.35,-0.6141,-0.3935,-0.2875,1.7054,DOWN,false
2020.06.05 13:00,SHORT,1680.07000,1695.36286,1626.54500,152.9,TRENDING,34.18,-0.5803,-0.3429,-0.3184,1.8148,DOWN,false
2020.06.05 14:00,SHORT,1675.01000,1692.05464,1615.35375,170.4,TRENDING,38.63,-0.5242,-0.2983,-0.3116,1.8602,DOWN,false
2020.06.08 16:00,LONG,1697.39000,1686.46679,1735.62125,109.2,TRENDING,32.78,0.5394,0.1797,0.0441,1.1117,UP,false
2020.06.09 08:00,LONG,1705.80000,1695.17500,1742.98750,106.3,TRENDING,28.45,0.6175,0.2869,0.1000,1.1684,UP,false
2020.06.09 09:00,LONG,1708.74000,1697.88464,1746.73375,108.6,TRENDING,31.57,0.5251,0.3037,0.1219,1.2112,UP,false
2020.06.09 12:00,LONG,1716.30000,1703.30893,1761.76875,129.9,TRENDING,37.33,0.8410,0.3150,0.1674,1.4661,UP,false
2020.06.09 13:00,LONG,1718.76000,1705.11893,1766.50375,136.4,TRENDING,39.50,0.6188,0.2635,0.1692,1.5006,UP,false
2020.06.10 11:00,LONG,1723.64000,1714.91857,1754.16500,87.2,TRENDING,28.75,0.6611,0.2979,0.0794,0.9190,UP,false
2020.06.15 05:00,SHORT,1721.96000,1733.15286,1682.78500,111.9,TRENDING,31.67,-0.6323,-0.2709,-0.2172,1.3065,DOWN,false
2020.06.15 09:00,SHORT,1713.91000,1726.46179,1669.97875,125.5,TRENDING,48.92,-0.9101,-0.2639,-0.2546,1.2038,DOWN,false
2020.06.15 10:00,SHORT,1709.77000,1722.92357,1663.73250,131.5,TRENDING,53.10,-0.5413,-0.2857,-0.2680,1.0481,DOWN,false
2020.06.15 12:00,SHORT,1707.28000,1720.95321,1659.42375,136.7,TRENDING,60.37,-0.6150,-0.2228,-0.2205,1.6865,DOWN,false
2020.06.16 02:00,LONG,1729.62000,1716.57179,1775.28875,130.5,TRENDING,36.25,0.5432,0.1179,0.0761,1.0106,UP,false
2020.06.18 08:00,LONG,1732.88000,1724.25500,1763.06750,86.3,TRENDING,26.13,0.6593,0.3995,0.2123,1.1958,UP,false
2020.06.19 14:00,LONG,1737.68000,1728.34607,1770.34875,93.3,TRENDING,51.01,0.5379,0.2130,0.2157,2.0810,UP,false
2020.06.19 15:00,LONG,1742.17000,1732.10393,1777.40125,100.7,TRENDING,54.67,0.8289,0.2521,0.2812,2.1515,UP,false
2020.06.21 22:00,LONG,1745.37000,1733.85393,1785.67625,115.2,TRENDING,70.91,0.5145,0.1691,0.1497,0.8204,UP,false
2020.06.22 01:00,LONG,1757.98000,1744.73893,1804.32375,132.4,TRENDING,78.16,0.6135,0.2771,0.2230,1.1055,UP,false
2020.06.22 13:00,LONG,1759.20000,1744.13036,1811.94375,150.7,TRENDING,38.32,0.5070,0.2383,0.1008,1.1440,UP,false
2020.06.23 13:00,LONG,1765.10000,1752.43571,1809.42500,126.6,TRENDING,29.54,0.6565,0.3316,0.1379,2.0768,UP,false
2020.06.23 19:00,LONG,1770.02000,1758.52893,1810.23875,114.9,TRENDING,56.25,0.5688,0.1686,0.1389,1.3217,UP,false
2020.06.24 08:00,LONG,1775.02000,1765.55929,1808.13250,94.6,TRENDING,39.58,0.7236,0.3058,0.1063,1.1296,UP,false
2020.06.24 09:00,LONG,1778.33000,1768.64964,1812.21125,96.8,TRENDING,41.21,0.5899,0.3781,0.1302,1.0820,UP,false
2020.06.26 19:00,LONG,1771.27000,1747.33964,1819.13071,239.3,VOLATILE,19.29,1.7735,0.1992,0.2515,1.2255,UP,false
2020.06.30 11:00,SHORT,1765.86000,1772.56714,1742.38500,67.1,TRENDING,28.75,-0.6120,-0.3719,-0.1072,0.9649,DOWN,false
2020.06.30 14:00,LONG,1781.12000,1771.37536,1815.22625,97.4,TRENDING,29.79,0.5280,0.4268,0.2189,2.3895,UP,false
2020.07.01 07:00,LONG,1787.85000,1780.38393,1813.98125,74.7,TRENDING,34.02,0.6630,0.1672,0.1323,1.1918,UP,false
2020.07.01 13:00,SHORT,1767.28000,1779.43000,1724.75500,121.5,TRENDING,29.87,-0.6373,-0.4289,-0.2207,2.4008,DOWN,false
2020.07.06 12:00,LONG,1783.11000,1774.67964,1812.61625,84.3,TRENDING,28.01,0.5751,0.3318,0.2391,1.8864,UP,false
2020.07.07 14:00,LONG,1793.92000,1783.34321,1830.93875,105.8,TRENDING,34.71,0.6042,0.3334,0.2517,2.9500,UP,false
2020.07.08 08:00,LONG,1799.55000,1792.59464,1823.89375,69.6,TRENDING,25.98,0.6360,0.1959,0.0949,1.3703,UP,false
2020.07.08 09:00,LONG,1802.70000,1795.24286,1828.80000,74.6,TRENDING,27.78,0.5595,0.3496,0.1255,1.3363,UP,false
2020.07.08 11:00,LONG,1804.47000,1796.81286,1831.27000,76.6,TRENDING,32.90,0.6343,0.2747,0.1195,0.9763,UP,false
2020.07.08 13:00,LONG,1810.33000,1800.76214,1843.81750,95.7,TRENDING,39.21,0.8082,0.2935,0.1614,2.3668,UP,false
2020.07.10 16:00,SHORT,1794.47000,1805.30214,1756.55750,108.3,TRENDING,27.64,-0.5744,-0.2469,-0.1683,1.4234,DOWN,false
2020.07.16 19:00,SHORT,1795.29000,1804.82214,1761.92750,95.3,TRENDING,43.49,-0.6085,-0.2540,-0.2501,1.1249,DOWN,false
2020.07.17 15:00,LONG,1810.31000,1804.03679,1832.26625,62.7,TRENDING,61.79,0.6232,0.2143,0.1333,1.6180,UP,false
2020.07.20 08:00,LONG,1811.90000,1806.31250,1831.45625,55.9,TRENDING,31.52,0.7759,0.2375,0.0795,1.1589,UP,false
2020.07.20 11:00,LONG,1815.18000,1809.03357,1836.69250,61.5,TRENDING,34.47,0.5833,0.3440,0.1216,1.2281,UP,false
2020.07.21 06:00,LONG,1822.84000,1816.57750,1844.75875,62.6,TRENDING,43.06,0.6891,0.3151,0.1094,1.5551,UP,false
2020.07.21 10:00,LONG,1826.19000,1819.50071,1849.60250,66.9,TRENDING,53.30,1.0619,0.2629,0.1262,1.0667,UP,false
2020.07.21 11:00,LONG,1827.95000,1821.21429,1851.52500,67.4,TRENDING,56.79,0.5617,0.2470,0.1400,1.1696,UP,false
2020.07.21 12:00,LONG,1839.20000,1830.23750,1870.56875,89.6,TRENDING,60.72,0.6792,0.3744,0.2708,2.5858,UP,false
2020.07.21 16:00,LONG,1841.80000,1830.76250,1880.43125,110.4,TRENDING,72.57,1.4148,0.1905,0.1670,1.5177,UP,false
2020.07.22 01:00,LONG,1860.75000,1846.44643,1910.81250,143.0,TRENDING,66.64,0.6464,0.2793,0.1915,2.2206,UP,false
2020.07.23 08:00,LONG,1882.32000,1869.25036,1928.06375,130.7,TRENDING,45.30,0.5988,0.2458,0.0958,1.4256,UP,false
2020.07.26 23:00,LONG,1913.57000,1900.02000,1960.99500,135.5,TRENDING,33.32,0.6143,0.2561,0.1359,0.9077,UP,false
2020.07.27 01:00,LONG,1919.86000,1905.67786,1969.49750,141.8,TRENDING,43.42,0.5190,0.2569,0.1488,1.1704,UP,false
2020.07.27 02:00,LONG,1928.70000,1913.77679,1980.93125,149.2,TRENDING,48.55,0.8076,0.3040,0.1884,1.1701,UP,false
2020.07.27 03:00,LONG,1931.71000,1914.59750,1991.60375,171.1,TRENDING,53.54,0.6989,0.2668,0.1797,1.6214,UP,false
2020.07.27 23:00,LONG,1964.93000,1943.42464,2040.19875,215.1,TRENDING,48.37,0.5677,0.4061,0.1305,1.1938,UP,false
2020.07.28 01:00,LONG,1971.60000,1947.30179,2056.64375,243.0,TRENDING,54.54,0.5983,0.2933,0.1270,1.5382,UP,false
2020.07.28 07:00,SHORT,1913.02000,1946.36286,1796.32000,333.4,TRENDING,36.42,-0.9148,-0.2775,-0.1242,1.4943,DOWN,false
2020.07.30 14:00,SHORT,1944.48000,1965.87464,1869.59875,213.9,TRENDING,36.43,-0.6310,-0.2111,-0.1574,1.8681,DOWN,false
2020.07.31 05:00,LONG,1972.20000,1958.29821,2020.85625,139.0,TRENDING,51.97,1.0686,0.2177,0.1945,0.9632,UP,false
2020.07.31 06:00,LONG,1976.49000,1963.26857,2022.76500,132.2,TRENDING,55.72,0.6690,0.2247,0.2286,1.4367,UP,false
2020.08.04 19:00,LONG,2016.96000,1998.20821,2082.59125,187.5,TRENDING,36.36,0.7239,0.2726,0.3076,1.2107,UP,false
2020.08.05 06:00,LONG,2033.48000,2010.43357,2114.14250,230.5,TRENDING,48.40,0.5588,0.1548,0.1291,1.3577,UP,false
2020.08.05 09:00,LONG,2040.10000,2016.40536,2123.03125,236.9,TRENDING,54.61,0.5428,0.1833,0.1087,1.1339,UP,false
2020.08.05 10:00,LONG,2041.13000,2018.82286,2119.20500,223.1,TRENDING,57.43,1.1163,0.1921,0.0983,1.0378,UP,false
2020.08.05 13:00,LONG,2046.70000,2022.61607,2130.99375,240.8,TRENDING,54.52,0.5401,0.1961,0.0887,1.8504,UP,false
2020.08.06 13:00,LONG,2066.58000,2047.57643,2133.09250,190.0,TRENDING,45.63,0.6701,0.3037,0.0942,1.6301,UP,false
2020.08.07 14:00,SHORT,2038.89000,2067.52929,1938.65250,286.4,TRENDING,41.80,-0.5393,-0.2887,-0.1687,1.8175,DOWN,false
2020.08.07 17:00,SHORT,2022.21000,2051.86000,1918.43500,296.5,TRENDING,54.40,-0.7736,-0.2241,-0.2215,1.5057,DOWN,false
2020.08.11 05:00,SHORT,2008.85000,2026.95000,1945.50000,181.0,TRENDING,29.30,-0.5711,-0.2438,-0.1205,1.0834,DOWN,false
2020.08.11 06:00,SHORT,1999.56000,2019.94571,1928.21000,203.9,TRENDING,33.75,-0.6077,-0.2734,-0.1689,1.5380,DOWN,false
2020.08.11 08:00,SHORT,1989.29000,2012.00250,1909.79625,227.1,TRENDING,42.31,-0.5955,-0.2366,-0.1847,1.3486,DOWN,false
2020.08.11 11:00,SHORT,1977.96000,2002.55464,1891.87875,245.9,TRENDING,52.14,-0.7997,-0.2184,-0.1829,1.3700,DOWN,false
2020.08.11 12:00,SHORT,1963.21000,1992.27071,1861.49750,290.6,TRENDING,56.01,-0.6818,-0.2518,-0.2243,1.6618,DOWN,false
2020.08.11 13:00,SHORT,1943.07000,1975.93786,1828.03250,328.7,TRENDING,59.78,-0.5853,-0.2747,-0.2640,1.8978,DOWN,false
2020.08.11 17:00,SHORT,1925.43000,1963.46036,1792.32375,380.3,TRENDING,71.28,-0.9300,-0.1929,-0.1876,1.5818,DOWN,false
2020.08.12 07:00,LONG,1936.64000,1883.30607,2123.30875,533.3,TRENDING,58.05,0.5387,0.0707,0.0250,1.4006,UP,false
2020.08.12 19:00,SHORT,1907.90000,1954.89821,1743.40625,470.0,TRENDING,27.24,-0.6370,-0.0873,-0.0496,1.0385,DOWN,false
2020.08.13 17:00,LONG,1957.75000,1931.41786,2049.91250,263.3,TRENDING,26.39,0.8324,0.2657,0.1194,1.4625,UP,false
2020.08.17 13:00,LONG,1972.76000,1956.13143,2030.96000,166.3,TRENDING,45.08,0.6562,0.3354,0.3015,1.6909,UP,false
2020.08.17 14:00,LONG,1980.69000,1962.70429,2043.64000,179.9,TRENDING,49.38,0.5959,0.3029,0.3277,1.7477,UP,false
2020.08.18 01:00,LONG,1993.37000,1974.51821,2059.35125,188.5,TRENDING,45.28,0.5557,0.1518,0.1281,1.3916,UP,false
2020.08.18 05:00,LONG,1997.84000,1982.72214,2050.75250,151.2,TRENDING,41.38,1.0236,0.1529,0.0985,0.9091,UP,false
2020.08.18 06:00,LONG,2003.80000,1987.93929,2059.31250,158.6,TRENDING,43.14,0.5066,0.1958,0.1136,1.3227,UP,false
2020.08.18 12:00,LONG,2013.10000,1995.12857,2076.00000,179.7,TRENDING,41.52,0.7258,0.1772,0.0823,1.3289,UP,false
2020.08.19 14:00,SHORT,1964.47000,1989.74500,1876.00750,252.8,TRENDING,37.90,-0.5664,-0.3321,-0.2096,1.8114,DOWN,false
2020.08.19 18:00,SHORT,1946.39000,1979.89357,1829.12750,335.0,TRENDING,42.77,-1.0471,-0.2747,-0.2555,1.7545,DOWN,false
2020.08.26 17:00,LONG,1946.31000,1905.30536,2028.31929,410.0,VOLATILE,24.03,1.6102,0.2197,0.2576,1.2413,UP,false
2020.08.27 14:00,SHORT,1919.75000,1947.10000,1824.02500,273.5,TRENDING,30.75,-0.6284,-0.3556,-0.1703,2.1198,DOWN,false
2020.08.28 11:00,LONG,1962.30000,1944.87679,2023.28125,174.2,TRENDING,47.72,0.7498,0.2162,0.1684,1.0512,UP,false
2020.08.28 15:00,LONG,1968.41000,1946.50286,2045.08500,219.1,TRENDING,45.26,0.5668,0.1803,0.1713,1.5611,UP,false
2020.09.02 13:00,SHORT,1948.98000,1970.01571,1875.35500,210.4,TRENDING,33.56,-0.5271,-0.3783,-0.1787,1.8614,DOWN,false
2020.09.02 14:00,SHORT,1943.23000,1965.36214,1865.76750,221.3,TRENDING,36.93,-0.6375,-0.3352,-0.2012,1.8657,DOWN,false
2020.09.03 06:00,SHORT,1929.88000,1945.03893,1876.82375,151.6,TRENDING,28.98,-0.5461,-0.2106,-0.0924,1.4407,DOWN,false
2020.09.08 10:00,SHORT,1916.14000,1929.48643,1869.42750,133.5,TRENDING,28.47,-0.5281,-0.3057,-0.2133,1.5673,DOWN,false
2020.09.08 16:00,LONG,1938.90000,1917.82857,2012.65000,210.7,TRENDING,28.02,0.5605,0.2603,0.2328,1.5946,UP,false
2020.09.08 17:00,LONG,1939.84000,1918.44714,2014.71500,213.9,TRENDING,27.17,0.5191,0.2283,0.2235,1.3246,UP,false
2020.09.15 05:00,LONG,1967.32000,1958.95750,1996.58875,83.6,TRENDING,28.85,0.9755,0.1766,0.1309,0.8373,UP,false
2020.09.17 03:00,SHORT,1939.48000,1957.58357,1876.11750,181.0,TRENDING,27.67,-0.5610,-0.2876,-0.2905,1.2301,DOWN,false
2020.09.21 09:00,SHORT,1931.66000,1943.94393,1888.66625,122.8,TRENDING,28.88,-0.5985,-0.3592,-0.3445,1.4613,DOWN,false
2020.09.23 06:00,SHORT,1881.25000,1896.55536,1827.68125,153.1,TRENDING,33.98,-0.6531,-0.2560,-0.1046,1.5445,DOWN,false
2020.09.23 14:00,SHORT,1865.43000,1887.80500,1787.11750,223.8,TRENDING,32.83,-0.5924,-0.2466,-0.1869,1.7465,DOWN,false
2020.09.23 15:00,SHORT,1864.18000,1887.01929,1784.24250,228.4,TRENDING,34.20,-0.6707,-0.2178,-0.1754,1.4758,DOWN,false
2020.09.23 17:00,SHORT,1862.22000,1884.63071,1783.78250,224.1,TRENDING,37.77,-0.6577,-0.1755,-0.1444,1.0972,DOWN,false
2020.09.28 08:00,SHORT,1852.25000,1863.45000,1813.05000,112.0,TRENDING,29.35,-0.6295,-0.3160,-0.1505,1.2789,DOWN,false
2020.09.28 17:00,LONG,1878.30000,1860.95000,1939.02500,173.5,TRENDING,34.84,0.5113,0.2451,0.2392,0.9059,UP,false
2020.09.28 18:00,LONG,1881.57000,1863.85393,1943.57625,177.2,TRENDING,39.04,0.5635,0.2282,0.2527,0.8518,UP,false
2020.09.29 16:00,LONG,1895.48000,1881.02286,1946.08000,144.6,TRENDING,27.71,0.5276,0.3401,0.1087,1.1951,UP,false
2020.09.29 17:00,LONG,1896.75000,1881.80179,1949.06875,149.5,TRENDING,31.08,0.6099,0.2814,0.1050,1.0260,UP,false
2020.10.01 15:00,LONG,1910.56000,1896.51714,1959.71000,140.4,TRENDING,43.56,0.8587,0.2391,0.2356,1.5624,UP,false
2020.10.05 13:00,LONG,1909.00000,1897.72500,1948.46250,112.7,TRENDING,30.43,0.6579,0.2387,0.1651,1.4021,UP,false
2020.10.05 14:00,LONG,1916.82000,1904.42179,1960.21375,124.0,TRENDING,34.40,0.6085,0.3143,0.2735,1.7653,UP,false
2020.10.06 19:00,SHORT,1887.73000,1904.91750,1827.57375,171.9,TRENDING,26.39,-0.8479,-0.3293,-0.2497,2.0077,DOWN,false
2020.10.06 20:00,SHORT,1877.77000,1896.99679,1810.47625,192.3,TRENDING,30.86,-0.5681,-0.3308,-0.3104,0.8569,DOWN,false
2020.10.08 12:00,LONG,1898.25000,1888.03750,1933.99375,102.1,TRENDING,28.44,0.7021,0.2850,0.0806,1.4407,UP,false
2020.10.09 01:00,LONG,1906.39000,1893.13286,1952.79000,132.6,TRENDING,34.89,0.6159,0.3427,0.2421,1.4056,UP,false
2020.10.09 02:00,LONG,1909.76000,1896.30821,1956.84125,134.5,TRENDING,40.36,0.6010,0.3066,0.2564,1.0262,UP,false
2020.10.09 12:00,LONG,1920.82000,1909.62000,1960.02000,112.0,TRENDING,44.76,0.6464,0.1759,0.1430,1.5608,UP,false
2020.10.09 14:00,LONG,1926.20000,1913.37857,1971.07500,128.2,TRENDING,47.88,0.5500,0.1958,0.1458,1.7729,UP,false
2020.10.13 14:00,SHORT,1892.40000,1908.48750,1836.09375,160.9,TRENDING,25.78,-0.5060,-0.3052,-0.3090,1.9195,DOWN,false
2020.10.14 13:00,LONG,1912.28000,1898.68179,1959.87375,136.0,TRENDING,27.59,0.5384,0.3236,0.0953,1.6897,UP,false
2020.10.19 10:00,LONG,1913.44000,1904.77036,1943.78375,86.7,TRENDING,34.13,0.6908,0.2066,0.1629,0.8124,UP,false
2020.10.22 13:00,SHORT,1901.53000,1912.68179,1862.49875,111.5,TRENDING,26.37,-0.5257,-0.2940,-0.2172,1.7349,DOWN,false
2020.10.22 14:00,SHORT,1898.98000,1911.30143,1855.85500,123.2,TRENDING,30.64,-0.5480,-0.2681,-0.2244,1.9769,DOWN,false
2020.10.27 02:00,LONG,1908.70000,1898.90536,1942.98125,97.9,TRENDING,28.63,0.5700,0.2818,0.1407,0.9452,UP,false
2020.10.29 12:00,SHORT,1864.12000,1874.55571,1827.59500,104.4,TRENDING,28.92,-0.7000,-0.4020,-0.1149,1.8589,DOWN,false
2020.11.02 16:00,LONG,1893.05000,1882.17857,1931.10000,108.7,TRENDING,32.88,0.6145,0.1736,0.1024,1.1960,UP,false
2020.11.03 01:00,LONG,1897.50000,1888.46429,1929.12500,90.4,TRENDING,36.85,0.5707,0.1955,0.0843,0.9816,UP,false
2020.11.03 13:00,LONG,1906.54000,1895.34357,1945.72750,112.0,TRENDING,28.00,0.7304,0.3466,0.1567,1.4918,UP,false
2020.11.05 08:00,LONG,1917.92000,1905.55214,1961.20750,123.7,TRENDING,40.21,0.6257,0.2757,0.1938,1.3142,UP,false
2020.11.05 11:00,LONG,1919.17000,1907.60214,1959.65750,115.7,TRENDING,50.70,0.6240,0.1742,0.1507,1.0433,UP,false
2020.11.05 12:00,LONG,1927.28000,1914.09607,1973.42375,131.8,TRENDING,54.69,0.9080,0.2482,0.2263,1.3651,UP,false
2020.11.05 13:00,LONG,1931.58000,1917.78179,1979.87375,138.0,TRENDING,58.76,0.5380,0.2465,0.2324,1.5198,UP,false
2020.11.05 15:00,LONG,1945.35000,1929.54107,2000.68125,158.1,TRENDING,66.11,0.6858,0.2942,0.2740,1.6291,UP,false
2020.11.06 11:00,LONG,1955.51000,1941.55107,2004.36625,139.6,TRENDING,31.52,0.8421,0.3014,0.0713,0.9777,UP,false
2020.11.06 13:00,LONG,1958.65000,1942.88571,2013.82500,157.6,TRENDING,32.27,0.7129,0.2483,0.0763,1.4285,UP,false
2020.11.09 11:00,SHORT,1937.68000,1953.20500,1883.34250,155.2,TRENDING,28.89,-0.5615,-0.3484,-0.1323,1.2341,DOWN,false
2020.11.09 12:00,SHORT,1911.55000,1933.31071,1835.38750,217.6,TRENDING,29.94,-0.5573,-0.4119,-0.3158,1.9450,DOWN,false
2020.11.13 13:00,LONG,1894.62000,1884.35571,1930.54500,102.6,TRENDING,25.12,0.6042,0.4087,0.2224,1.8150,UP,false
2020.11.16 11:00,SHORT,1869.36000,1883.99750,1818.12875,146.4,TRENDING,25.69,-0.5488,-0.4368,-0.2420,1.1306,DOWN,false
2020.11.19 05:00,SHORT,1862.35000,1874.11071,1821.18750,117.6,TRENDING,33.90,-0.5383,-0.2675,-0.1381,1.0504,DOWN,false
2020.11.19 08:00,SHORT,1857.15000,1868.16786,1818.58750,110.2,TRENDING,41.60,-0.7297,-0.2290,-0.1537,1.4065,DOWN,false
2020.11.24 01:00,SHORT,1827.78000,1844.32643,1769.86750,165.5,TRENDING,43.87,-0.6652,-0.1414,-0.1450,1.7404,DOWN,false
2020.11.24 02:00,SHORT,1822.37000,1839.57893,1762.13875,172.1,TRENDING,47.39,-0.5395,-0.1598,-0.1559,1.0866,DOWN,false
2020.11.24 10:00,SHORT,1812.68000,1827.44964,1760.98625,147.7,TRENDING,38.67,-0.5768,-0.3280,-0.1072,1.6454,DOWN,false
2020.11.24 11:00,SHORT,1810.25000,1825.85179,1755.64375,156.0,TRENDING,40.83,-0.5393,-0.2522,-0.1039,1.6789,DOWN,false
2020.11.24 13:00,SHORT,1805.68000,1822.75143,1745.93000,170.7,TRENDING,44.46,-0.5565,-0.2166,-0.0980,1.9950,DOWN,false
2020.11.30 02:00,SHORT,1766.74000,1786.26679,1698.39625,195.3,TRENDING,39.05,-0.6478,-0.2104,-0.2187,1.4916,DOWN,false
2020.12.01 07:00,LONG,1791.02000,1780.96464,1826.21375,100.6,TRENDING,40.90,0.7110,0.2460,0.0699,0.8803,UP,false
2020.12.01 08:00,LONG,1793.76000,1783.94036,1828.12875,98.2,TRENDING,45.46,0.5828,0.2425,0.0848,1.3132,UP,false
2020.12.01 09:00,LONG,1794.90000,1785.15893,1828.99375,97.4,TRENDING,49.52,0.6118,0.2430,0.0872,1.0894,UP,false
2020.12.01 10:00,LONG,1799.06000,1788.86357,1834.74750,102.0,TRENDING,53.95,0.5934,0.2574,0.1121,0.9965,UP,false
2020.12.01 11:00,LONG,1806.46000,1795.24036,1845.72875,112.2,TRENDING,58.39,0.7892,0.2777,0.1580,1.4553,UP,false
2020.12.01 13:00,LONG,1812.69000,1800.30607,1856.03375,123.8,TRENDING,65.89,0.6078,0.2308,0.1745,1.5191,UP,false
2020.12.02 08:00,LONG,1824.99000,1814.41857,1861.99000,105.7,TRENDING,40.15,0.6073,0.4216,0.0944,1.4606,UP,false
2020.12.02 10:00,LONG,1829.72000,1817.93786,1870.95750,117.8,TRENDING,44.65,0.6318,0.2983,0.1000,1.0300,UP,false
2020.12.03 07:00,LONG,1842.30000,1831.71607,1879.34375,105.8,TRENDING,29.37,0.8595,0.2282,0.1042,1.2170,UP,false
2020.12.09 14:00,SHORT,1839.76000,1856.63321,1780.70375,168.7,TRENDING,26.23,-0.6664,-0.3411,-0.2316,2.3739,DOWN,false
2020.12.09 18:00,SHORT,1825.38000,1846.10500,1752.84250,207.2,TRENDING,31.13,-0.8904,-0.3032,-0.3217,1.5417,DOWN,false
2020.12.14 10:00,SHORT,1824.27000,1833.72714,1791.17000,94.6,TRENDING,54.48,-0.6269,-0.2504,-0.2443,1.3274,DOWN,false
2020.12.15 07:00,LONG,1842.58000,1833.16571,1875.53000,94.1,TRENDING,40.78,0.6759,0.2553,0.1881,1.6531,UP,false
2020.12.15 08:00,LONG,1844.80000,1834.88929,1879.48750,99.1,TRENDING,45.06,0.6972,0.2339,0.2026,1.3410,UP,false
2020.12.15 13:00,LONG,1852.75000,1840.89107,1894.25625,118.6,TRENDING,51.14,0.5825,0.2139,0.2131,2.0451,UP,false
2020.12.17 07:00,LONG,1874.70000,1863.26071,1914.73750,114.4,TRENDING,35.81,0.6719,0.2050,0.1390,1.1571,UP,false
2020.12.17 08:00,LONG,1878.66000,1866.16179,1922.40375,125.0,TRENDING,41.21,0.7536,0.2233,0.1678,1.3705,UP,false
2020.12.17 14:00,LONG,1892.18000,1876.72464,1946.27375,154.6,TRENDING,55.84,0.5012,0.2466,0.1837,2.0244,UP,false
2020.12.21 01:00,LONG,1896.59000,1882.99179,1944.18375,136.0,TRENDING,25.14,0.6598,0.3837,0.1733,2.0617,UP,false
2020.12.21 05:00,LONG,1902.66000,1891.05821,1943.26625,116.0,TRENDING,35.48,1.0251,0.2345,0.1874,1.2416,UP,false
2020.12.21 10:00,SHORT,1870.35000,1891.72143,1795.55000,213.7,TRENDING,32.51,-0.6718,-0.2671,-0.2852,2.1534,DOWN,false
2020.12.28 01:00,LONG,1898.28000,1885.10321,1944.39875,131.8,TRENDING,36.31,0.6213,0.3706,0.2663,2.0469,UP,false
2020.12.31 01:00,LONG,1896.77000,1886.65214,1932.18250,101.2,TRENDING,59.83,1.0924,0.1486,0.1607,1.3947,UP,false
2021.01.03 23:00,LONG,1913.12000,1899.55036,1960.61375,135.7,TRENDING,31.19,0.5828,0.3720,0.2424,1.4789,UP,false
2021.01.04 01:00,LONG,1916.60000,1902.69286,1965.27500,139.1,TRENDING,37.74,0.5725,0.2690,0.2066,2.0403,UP,false
2021.01.04 02:00,LONG,1921.69000,1907.40071,1971.70250,142.9,TRENDING,41.78,0.6912,0.2679,0.2198,1.3637,UP,false
2021.01.04 03:00,LONG,1923.12000,1908.48250,1974.35125,146.4,TRENDING,46.15,1.0275,0.2285,0.1965,1.0465,UP,false
2021.01.04 08:00,LONG,1932.05000,1918.23750,1980.39375,138.1,TRENDING,54.21,0.5759,0.1811,0.1526,1.5959,UP,false
2021.01.04 13:00,LONG,1939.79000,1926.00786,1988.02750,137.8,TRENDING,51.14,0.6303,0.1542,0.1186,2.0038,UP,false
2021.01.05 11:00,LONG,1949.86000,1938.85464,1988.37875,110.1,TRENDING,27.39,0.5559,0.2869,0.0541,1.0601,UP,false
2021.01.06 09:00,LONG,1957.71000,1943.82071,2006.32250,138.9,TRENDING,26.83,0.5673,0.2879,0.1518,1.0424,UP,false
2021.01.08 07:00,SHORT,1904.79000,1915.18643,1868.40250,104.0,TRENDING,32.25,-0.7608,-0.2191,-0.0575,0.8800,DOWN,false
2021.01.08 08:00,SHORT,1888.91000,1903.03857,1839.46000,141.3,TRENDING,34.95,-0.6551,-0.4192,-0.1573,1.6226,DOWN,false
2021.01.08 14:00,SHORT,1864.87000,1887.32357,1786.28250,224.5,TRENDING,44.82,-0.5969,-0.3022,-0.2737,1.9941,DOWN,false
2021.01.08 17:00,SHORT,1844.10000,1873.19286,1742.27500,290.9,TRENDING,55.35,-0.5833,-0.2439,-0.2528,1.9307,DOWN,false
2021.01.08 18:00,SHORT,1838.12000,1869.58429,1727.99500,314.6,TRENDING,59.05,-0.9392,-0.2221,-0.2323,1.9293,DOWN,false
